fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
3c8b1829-d75a-4d11-b811-ad1e90d2445c,9d38636a-0558-41e4-9d02-0674f13b8d0b,9d38636a-0558-41e4-9d02-0674f13b8d0b,1,,20.0304544,-155.44196790000257,POINT (-155.44196790000257 20.0304544),809499,2021-07-01 04:51:37 UTC,2021-06-30 10:30:56 UTC,749.9554063360881,,,6.432,,,20.0304544,N,-155.44196790000257,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
facc1b88-09e1-4fd8-85f1-5d2767c71cda,993141e2-f3eb-4147-94c8-72f362dcc3c7,993141e2-f3eb-4147-94c8-72f362dcc3c7,1,,20.03016829999809,-155.44455379999798,POINT (-155.44455379999798 20.03016829999809),587391,2021-07-01 04:51:48 UTC,2021-06-30 10:35:56 UTC,776.4380483299984,,,7.504,,,20.03016829999809,N,-155.44455379999798,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
a7312f0b-9435-4e96-ab15-1eb3f6cec085,da6909df-4f00-4e42-ba29-f31e1094bfb8,da6909df-4f00-4e42-ba29-f31e1094bfb8,1,,20.02832910000158,-155.4466926000021,POINT (-155.4466926000021 20.02832910000158),782223,2021-07-01 04:52:01 UTC,2021-06-30 10:42:02 UTC,813.4893021171727,,,4.156000184834342,,,20.02832910000158,N,-155.4466926000021,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
17b8cfae-dec6-418d-abcf-d302e3ab4662,fcdea2c7-bbae-456d-9e44-a1191f79a86e,fcdea2c7-bbae-456d-9e44-a1191f79a86e,1,,20.02722222222222,-155.44631962296486,POINT (-155.44631962296486 20.02722222222222),693019,2021-07-01 04:52:13 UTC,2021-06-30 10:49:11 UTC,824.2387348573167,,,4.46299981907002,,,20.02722222222222,N,-155.44631962296486,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
b0bb9681-4b38-4aca-a99f-8fe4924bbd3c,2089794f-e681-4c26-b0f2-ed2988d0ca85,2089794f-e681-4c26-b0f2-ed2988d0ca85,1,,20.027654099997562,-155.44333939999748,POINT (-155.44333939999748 20.027654099997562),628264,2021-07-01 04:52:23 UTC,2021-06-30 10:54:52 UTC,753.1818181818181,,,11.255999250093739,,,20.027654099997562,N,-155.44333939999748,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
d4e12529-ec18-43eb-9eaf-6bef189520f7,472a7eba-0327-4e7a-8cf4-af2edef287c3,472a7eba-0327-4e7a-8cf4-af2edef287c3,1,,20.028733800002737,-155.44234230000092,POINT (-155.44234230000092 20.028733800002737),581598,2021-07-01 04:52:34 UTC,2021-06-30 11:05:17 UTC,739.7213060686016,,,8.196999545385664,,,20.028733800002737,N,-155.44234230000092,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
121628fe-1f17-42f1-9dfa-bae6f1435efd,e96a6d3e-f789-4940-b56a-ea034b035eae,e96a6d3e-f789-4940-b56a-ea034b035eae,1,,20.0298518,-155.4380583058306,POINT (-155.4380583058306 20.0298518),663678,2021-07-01 04:52:46 UTC,2021-06-30 11:12:57 UTC,744.1200639123488,,,11.388999931077262,,,20.0298518,N,-155.4380583058306,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
4d56ffbe-8670-484c-a8ab-cf6120999ed5,f279b606-869d-4fcd-9125-1e08dbca465d,f279b606-869d-4fcd-9125-1e08dbca465d,1,,20.033084299998297,-155.4365175,POINT (-155.4365175 20.033084299998297),722617,2021-07-01 04:53:02 UTC,2021-06-30 11:20:50 UTC,693.6567129895486,,,13.15900039824771,,,20.033084299998297,N,-155.4365175,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
ed73685e-fe31-4bc6-94d8-58e5533c3f56,fa156001-2c23-4f62-8fd7-fff4ef31ee4e,fa156001-2c23-4f62-8fd7-fff4ef31ee4e,1,,20.035926500000002,-155.43577390000203,POINT (-155.43577390000203 20.035926500000002),593346,2021-07-01 04:53:12 UTC,2021-06-30 11:24:15 UTC,713.0783209623752,,,10.990099009900991,,,20.035926500000002,N,-155.43577390000203,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
fbcbce71-d9ed-4dfa-8092-8dd319d57423,b3252e43-8b9b-4892-9b45-6ecb28ad6bed,b3252e43-8b9b-4892-9b45-6ecb28ad6bed,1,,20.036342099998183,-155.4364184,POINT (-155.4364184 20.036342099998183),621275,2021-07-01 04:53:22 UTC,2021-06-30 11:26:37 UTC,707.7406050955414,,,7.682000163412043,,,20.036342099998183,N,-155.4364184,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
05796964-52ce-4808-a0d5-83db9f2ebda8,0b81e3ed-b073-455f-a7e3-c04fc9d110c3,0b81e3ed-b073-455f-a7e3-c04fc9d110c3,1,,20.036601200000003,-155.43707539999804,POINT (-155.43707539999804 20.036601200000003),591378,2021-07-01 04:53:33 UTC,2021-06-30 11:28:45 UTC,659.7132352941177,,,9.112000800720649,,,20.036601200000003,N,-155.43707539999804,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
90390c37-59df-4d5a-bbe1-10cb3de21d02,8164383f-bd99-4f99-94aa-7773d0e52094,8164383f-bd99-4f99-94aa-7773d0e52094,1,,20.036925699998054,-155.4373776999984,POINT (-155.4373776999984 20.036925699998054),569202,2021-07-01 04:53:42 UTC,2021-06-30 11:31:40 UTC,680.5714285714286,,,8.765999790510108,,,20.036925699998054,N,-155.4373776999984,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 2.43.1 (6564), Android 9, motorola, moto x4",72.0,72.0
